onset	duration	sample	trial_type	response_time	stim_file	value
1329.2200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1329.2900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1331.3760000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1331.8520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1331.9080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1333.9940000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1334.7940000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1336.8960000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1337.4200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1337.4800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1339.5640000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1340.0480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1340.1160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1342.2000000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1342.6120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1342.6840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1344.7680000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1345.2480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1345.3200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1347.4040000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1348.2040000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1350.3060000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1351.1060000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1353.2080000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1353.7800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1353.8420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1355.9280000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1356.3840000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1358.4800000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1358.9920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1359.0640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1361.1480000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1361.5400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1361.5980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1363.6840000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1364.1520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1364.2180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1366.3020000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1367.1020000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1369.2040000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1369.7560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1369.8220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1371.9060000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1372.5320000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1374.6420000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1375.3200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1375.3920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1377.4780000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1378.1760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1378.2440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1380.3300000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1380.8280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1380.8960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1382.9820000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1383.7080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1383.7660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1385.8500000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1386.5800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1386.6520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1388.7360000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1389.5360000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1391.6380000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1392.3080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1392.3720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1394.4560000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1394.9560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1395.0240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1397.1100000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1397.8360000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1399.9440000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1400.4040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1400.4620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1402.5460000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1403.3460000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1405.4480000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1405.9280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1406.0000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1408.0840000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1408.6400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1408.7020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1410.7860000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1411.3000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1411.3700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1413.4540000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1414.2540000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1416.3580000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1416.9320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1416.9900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1419.0760000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1419.6580000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1421.7620000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1422.3700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1422.4280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1424.5140000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1424.9940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1425.0640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1427.1480000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1427.6780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1427.7500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1429.8340000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1430.5580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1430.6180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1432.7020000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1433.3660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1433.4360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1435.5220000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1436.2500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1436.3220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1438.4080000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1439.1780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1439.2420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1441.3260000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1442.1260000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1444.2280000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1444.7780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1444.8460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1446.9300000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1447.7300000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1449.8320000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1450.4900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1450.5500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1452.6340000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1453.1460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1453.2180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1455.3040000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1455.7500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1455.8200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1457.9060000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1458.3460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1458.4060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1460.4900000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1460.9620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1461.0240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1463.1100000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1463.5860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1463.6600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1465.7440000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1466.1580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1466.2280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1468.3140000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1468.7300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1468.7980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1470.8820000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1471.4060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1471.4660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1473.5500000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1474.0140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1474.0840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1476.1700000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1476.6660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1476.7360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1478.8220000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1479.6220000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1481.7240000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1482.3100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1482.3740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1484.4600000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1485.0380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1485.1100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1487.1940000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1487.7420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1487.8120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1489.8960000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1490.4940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1490.5640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1492.6480000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1493.0380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1493.1000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1495.1840000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1495.6780000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1497.7860000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1498.4220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1498.4860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1500.5720000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1501.1180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1501.1880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1503.2740000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1503.7620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1503.8240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1505.9100000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1506.5340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1506.5920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1508.6780000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1509.1020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1509.1620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1511.2460000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1512.0460000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1514.1480000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1514.7060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1514.7660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1516.8500000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1517.4780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1517.5520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1519.6360000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1520.3460000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1522.4560000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1523.0740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1523.1380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1525.2240000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1525.7340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1525.7900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1527.8760000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1528.5980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1528.6600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1530.7440000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1531.5140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1531.5780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1533.6640000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1534.1900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1534.2480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1536.3320000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1536.9380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1537.0000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1539.0840000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1539.6380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1539.7020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1541.7860000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1542.4300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1542.4880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1544.5720000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1545.1340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1545.2060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1547.2900000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1547.8860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1547.9580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1550.0420000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1550.7940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1550.8600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1552.9460000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1553.6860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1553.7460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1555.8300000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1556.5940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1556.6640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1558.7500000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1559.5500000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1561.6520000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1562.1580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1562.2180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1564.3040000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1564.9740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1565.0380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1567.1220000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1567.6580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1567.7240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1569.8080000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1570.4980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1570.5580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1572.6440000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1573.2780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1573.3440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1575.4280000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1576.0820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1576.1460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1578.2320000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1579.0320000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1581.1340000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1581.7160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1581.7840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1583.8680000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1584.3040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1584.3700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1586.4540000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1587.0680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1587.1380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1589.2220000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1589.6880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1589.7560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1591.8420000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1592.2840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1592.3580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1594.4440000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1595.1680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1595.2280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1617.6620000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1618.8760000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1619.9460000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1621.3160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1622.3820000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1623.6400000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1624.7000000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1625.7480000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1626.8180000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1628.9640000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1630.0200000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1631.2800000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1632.3400000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1634.5720000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1635.6420000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1636.5160000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1637.5760000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1638.5760000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1639.6440000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1640.5640000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1641.6300000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1642.3960000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1643.4640000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1644.5080000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1645.5660000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1646.5720000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1647.6340000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1648.7520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1649.8200000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1652.6880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1653.7560000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1654.6360000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1655.7080000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1656.5680000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1657.6260000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1659.9360000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1660.9940000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1661.7800000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1662.8460000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1663.7320000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1664.7980000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1665.5600000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1666.6320000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1667.4200000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1668.4840000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1669.2440000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1670.3020000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1671.1320000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1672.2040000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1673.0280000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1674.0880000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1675.0560000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1676.1220000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1676.9400000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1678.0080000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1678.7160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1679.7760000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1680.6160000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1681.6780000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1683.7120000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1684.7800000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1685.5840000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1686.6480000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1687.4840000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1688.5500000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1689.3480000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1690.4180000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1691.8880000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1692.9520000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1693.7560000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1694.8200000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1695.6680000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1696.7380000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1699.2480000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1700.3080000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1701.3120000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1702.3760000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1703.2520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1704.3120000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1705.2040000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1706.2620000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1707.7680000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1708.8320000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1709.6200000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1710.6820000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1711.6080000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1712.6680000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1713.4880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1714.5520000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1715.4160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1716.4880000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1717.7920000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1718.8560000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
