onset	duration	sample	trial_type	response_time	stim_file	value
1521.5540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1521.6260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1523.7120000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1524.4660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1524.5280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1526.6140000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1527.0420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1527.1140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1529.2000000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1529.8020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1529.8660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1531.9520000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1532.5940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1532.6520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1534.7360000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1535.2180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1535.2880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1537.3720000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1538.0580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1538.1220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1540.2080000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1540.7140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1540.7740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1542.8600000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1543.3700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1543.4260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1545.5120000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1546.2060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1546.2780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1548.3640000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1548.9840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1549.0480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1551.1320000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1551.5440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1551.6160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1553.7020000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1554.2080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1554.2680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1556.3540000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1556.8000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1556.8700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1558.9560000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1559.6840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1559.7560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1561.8400000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1562.2640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1562.3240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1564.4100000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1564.9200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1564.9940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1567.0780000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1567.5040000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1569.6140000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1570.2680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1570.3300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1572.4160000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1572.8760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1572.9500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1575.0340000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1575.8340000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1577.9360000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1578.6480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1578.7200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1580.8060000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1581.2480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1581.3220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1583.4080000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1583.9560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1584.0240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1586.1100000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1586.4480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1586.5100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1588.5940000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1588.9880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1589.0620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1591.1460000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1591.7400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1591.8140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1593.8980000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1594.4000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1594.4660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1596.5500000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1596.9880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1597.0520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1599.1360000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1599.8920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1599.9540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1602.0380000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1602.5560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1602.6220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1604.7060000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1605.5080000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1607.6100000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1608.3120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1608.3760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1610.4620000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1610.9840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1611.0460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1613.1300000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1613.8040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1613.8640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1615.9480000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1616.4440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1616.5160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1618.6000000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1619.3680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1619.4340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1621.5200000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1622.3200000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1624.4220000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1625.0800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1625.1400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1627.2240000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1627.7720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1627.8420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1629.9260000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1630.3040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1630.3760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1632.4620000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1632.9800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1633.0460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1635.1300000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1635.7520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1635.8140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1637.9000000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1638.2480000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1640.3500000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1640.9960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1641.0680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1643.1540000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1643.9540000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1646.0560000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1646.6480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1646.7060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1648.7900000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1649.2960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1649.3580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1651.4420000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1651.8320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1651.8940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1653.9780000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1654.5320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1654.5960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1656.6800000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1657.1280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1657.1980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1659.2820000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1660.0400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1660.1000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1662.1840000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1662.6800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1662.7520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1664.8360000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1665.6360000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1667.7380000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1668.4240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1668.4900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1670.5740000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1670.9800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1671.0420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1673.1260000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1673.9260000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1676.0280000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1676.4440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1676.5120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1678.5960000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1679.0320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1679.0980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1681.1820000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1681.6960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1681.7660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1683.8500000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1684.4360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1684.5020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1686.5860000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1687.1280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1687.1860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1689.2720000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1689.7680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1689.8380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1691.9240000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1692.5080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1692.5740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1694.6600000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1695.4600000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1697.5620000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1698.3080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1698.3780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1700.4640000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1701.0200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1701.0800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1703.1660000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1703.5940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1703.6660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1705.7520000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1706.1300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1706.2020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1708.2860000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1708.8220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1708.8860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1710.9720000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1711.4820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1711.5560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1713.6400000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1714.1140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1714.1740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1716.2600000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1717.0600000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1719.1620000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1719.8300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1719.8960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1721.9800000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1722.4140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1722.4800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1724.5660000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1724.9820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1725.0500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1727.1340000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1727.6500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1727.7180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1729.8020000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1730.4180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1730.4860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1732.5720000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1732.9460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1733.0060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1735.0900000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1735.5940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1735.6580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1737.7420000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1738.1100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1738.1760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1740.2600000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1740.8940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1740.9620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1743.0460000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1743.6940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1743.7640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1745.8480000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1746.2420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1746.3160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1748.4000000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1749.0020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1749.0680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1751.1520000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1751.5540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1751.6200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1753.7040000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1754.3340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1754.4040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1756.4900000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1757.1900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1757.2580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1759.3420000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1759.8780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1759.9420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1803.1600000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1804.5700000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1805.6280000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1807.2740000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1808.3300000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1809.2020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1810.2640000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1811.3580000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1812.4160000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1813.1900000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1814.2520000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1814.9140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1815.9860000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1817.5500000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1818.6220000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1819.5540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1820.6220000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1821.9380000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1823.0080000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1825.0580000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1826.1260000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1827.1540000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1828.2120000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1829.2980000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1830.3640000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1831.2260000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1832.2820000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1833.5900000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1834.6500000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1835.8100000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1836.8680000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1838.3180000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1839.3860000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1842.1620000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1843.2240000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1844.4340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1845.4920000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1846.5140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1847.5760000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1848.2220000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1849.2780000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1850.0820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1851.1460000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1851.9220000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1852.9800000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1854.0420000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1855.0980000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1856.4380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1857.5000000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1858.5800000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1859.6520000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1860.3840000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1861.4540000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1862.6240000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1863.6880000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1864.2680000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1865.3400000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1866.5120000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1867.5760000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1869.0760000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1870.1440000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1873.2100000000	n/a	n/a	Test No Response	n/a	n/a	S  5
1874.2800000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1874.9240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1875.9820000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1876.9080000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1877.9660000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1879.8640000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1880.9360000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1881.9240000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1882.9880000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1884.9080000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1885.9720000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1888.3680000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1889.4260000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1889.9840000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1891.0440000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1894.1100000000	n/a	n/a	Test No Response	n/a	n/a	S  5
1895.1800000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1898.2460000000	n/a	n/a	Test No Response	n/a	n/a	S  5
1899.3160000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1902.3820000000	n/a	n/a	Test No Response	n/a	n/a	S  5
1903.4520000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1906.5200000000	n/a	n/a	Test No Response	n/a	n/a	S  5
1907.5900000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1910.6560000000	n/a	n/a	Test No Response	n/a	n/a	S  5
1911.7260000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1913.2160000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1914.2780000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1915.1760000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1916.2460000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1917.2880000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1918.3480000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1919.3440000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1920.3980000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1921.3520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1926.9540000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1927.7540000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1929.8560000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1930.3320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1930.3900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1932.4740000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1932.8800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1932.9420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1935.0260000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1935.6440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1935.7100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1937.7960000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1938.5320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1938.5960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1940.6800000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
