onset	duration	sample	trial_type	response_time	stim_file	value
1107.3800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1107.4540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1109.5400000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1110.3800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1110.4400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1112.5240000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1113.0520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1113.1260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1115.2100000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1115.8120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1115.8780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1117.9620000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1118.5920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1118.6620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1120.7480000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1121.2280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1121.2980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1123.3840000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1123.9400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1124.0000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1126.0860000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1126.9200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1126.9860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1129.0700000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1129.6720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1129.7380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1131.8220000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1132.3440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1132.4060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1134.4920000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1135.0040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1135.0760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1137.1600000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1137.6400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1137.7100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1139.7960000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1140.3920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1140.4620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1142.5480000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1143.0720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1143.1320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1145.2160000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1145.7120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1145.7840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1147.8680000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1148.3360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1148.4020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1150.4880000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1151.0560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1151.1200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1153.2060000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1153.7320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1153.7900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1155.8740000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1156.4120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1156.4760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1158.5600000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1159.1360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1159.1940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1161.2780000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1162.0040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1162.0620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1164.1480000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1164.6240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1164.6980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1166.7820000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1167.2680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1167.3340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1169.4180000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1169.9160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1169.9860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1172.0700000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1172.7560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1172.8200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1174.9060000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1175.4920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1175.5560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1177.6420000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1178.3480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1178.4080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1180.4940000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1181.3760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1181.4440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1183.5300000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1183.9720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1184.0300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1186.1140000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1186.6600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1186.7320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1188.8160000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1189.3080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1189.3680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1191.4520000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1192.0280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1192.0860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1194.1700000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1194.7640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1194.8220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1196.9060000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1197.4800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1197.5400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1199.6240000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1200.1800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1200.2420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1202.3260000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1203.0800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1203.1440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1205.2300000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1205.7840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1205.8460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1207.9320000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1208.5640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1208.6320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1210.7160000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1211.3960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1211.4680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1213.5520000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1214.1400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1214.2020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1216.2880000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1217.2120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1217.2720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1219.3560000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1219.9600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1220.0240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1222.1080000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1222.8240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1222.8920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1224.9780000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1225.8480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1225.9120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1227.9960000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1228.9760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1229.0480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1231.1320000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1231.8520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1231.9160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1234.0020000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1234.9760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1235.0360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1237.1200000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1237.7280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1237.7880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1239.8720000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1240.4360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1240.5060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1242.5920000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1243.2440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1243.3080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1245.3940000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1245.9720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1246.0440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1248.1280000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1248.6640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1248.7300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1250.8140000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1251.3280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1251.3980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1253.4820000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1253.9680000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1256.0680000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1256.6860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1256.7520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1258.8360000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1259.4420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1259.5040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1261.5900000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1262.2580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1262.3220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1264.4080000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1265.1620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1265.2260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1267.3100000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1267.8660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1267.9280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1290.7960000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1291.7020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1292.7640000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1294.2340000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1295.2980000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1296.0700000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1297.1340000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1298.6220000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1299.6860000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1300.6700000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1301.7360000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1302.5780000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1303.6380000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1305.1860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1306.2560000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1307.1420000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1308.2080000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1309.1540000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1310.2100000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1311.4500000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1312.5120000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1313.5100000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1314.5800000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1315.9740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1317.0320000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1318.4700000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1319.5340000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1320.4860000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1321.5520000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1322.6740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1323.7360000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1324.6140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1325.6720000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1326.8420000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1327.9060000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1328.7420000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1329.8080000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1330.8660000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1331.9260000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1333.0380000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1334.0960000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1335.4740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1336.5300000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1337.5340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1338.5980000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1339.6140000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1340.6840000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1341.9700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1343.0340000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1344.0580000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1345.1200000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1345.8020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1346.8720000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1347.7140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1348.7720000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1349.5940000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1350.6580000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1351.6660000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1352.7260000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1353.6500000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1354.7100000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1355.5220000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1356.5780000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1357.5820000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1358.6460000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1359.5820000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1360.6480000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1361.3740000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1362.4340000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1363.2780000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1364.3340000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1365.0900000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1366.1520000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1366.9820000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1368.0380000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1368.7500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1369.8060000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1370.7180000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1371.7740000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1372.6740000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1373.7420000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1374.7420000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1375.8100000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1376.5860000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1377.6440000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1378.5780000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1379.6460000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1380.3660000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1381.4300000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1382.5260000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1383.5820000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1384.4300000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1385.5000000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1386.3220000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1387.3860000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1388.2820000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1392.9900000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1393.7980000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1395.9080000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1396.4340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1396.4920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1398.5780000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1399.3180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1399.3780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1401.4620000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1402.0540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1402.1140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1404.1980000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1404.7540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1404.8160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1406.9000000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1407.5000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1407.5680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1409.6520000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1410.3680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1410.4360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1412.5220000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1413.2280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1413.2880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1415.3740000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1415.8960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1415.9580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1418.0420000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1418.6920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1418.7600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1420.8440000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1421.3200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1421.3780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1423.4640000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1423.9720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1424.0300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1426.1140000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1426.7240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1426.7820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1428.8680000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1429.6600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1429.7340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1431.8200000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1432.4560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1432.5200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1434.6040000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1435.3760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1435.4380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1437.5240000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1438.1200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1438.1900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1440.2760000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1440.8720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1440.9420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1443.0280000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1443.5320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1443.5940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1445.6800000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1446.7240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1446.7980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1448.8820000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1449.6920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1449.7500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1451.8340000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1452.7200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1452.7860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1454.8700000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1455.6200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1455.6880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1457.7720000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1458.6440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1458.7060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1460.7920000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1461.5800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1461.6420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1463.7280000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1464.7520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1464.8120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1466.8960000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1467.6640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1467.7300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1469.8160000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1470.6160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1470.6820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1472.7680000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1473.6720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1473.7340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1475.8200000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1476.7360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1476.8040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1478.8880000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1479.6760000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1481.7740000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1482.4600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1482.5240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1484.6100000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
