onset	duration	sample	trial_type	response_time	stim_file	value
1574.5520000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1575.4960000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1576.5520000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1577.6800000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1578.7380000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1580.1200000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1581.1900000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1582.5440000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1583.6080000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1584.5600000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1585.6260000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1586.5760000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1587.6440000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1588.5320000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1589.5960000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1591.1880000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1592.2480000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1593.3280000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1594.4000000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1595.8160000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1596.8840000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1598.1800000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1599.2360000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1600.1240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1601.1880000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1601.9760000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1606.9260000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1607.7260000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1609.8280000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1610.6280000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1612.7300000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1613.2480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1613.3140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1615.3980000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1616.1980000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1618.3000000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1618.9000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1618.9680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1621.0520000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1621.7700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1621.8360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1623.9220000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1624.3340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1624.4060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1626.4900000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1627.0180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1627.0900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1629.1760000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1629.9300000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1632.0280000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1632.7460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1632.8120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1634.8960000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1635.6980000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1637.8000000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1638.4180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1638.4820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1640.5680000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1641.1860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1641.2520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1643.3360000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1644.0700000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1646.1720000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1646.7740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1646.8400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1648.9240000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1649.5780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1649.6420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1651.7260000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1652.4540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1652.5260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1654.6120000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1655.2100000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1657.3140000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1657.7180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1657.7820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1659.8660000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1660.4580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1660.5160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1662.6020000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1663.3700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1663.4360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1665.5200000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1666.3200000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1668.4220000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1668.8820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1668.9560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1671.0420000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1671.5940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1671.6580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1673.7440000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1674.4060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1674.4780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1676.5620000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1677.0940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1677.1620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1679.2480000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1680.0480000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1682.1500000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1682.5660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1682.6340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1684.7180000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1685.3340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1685.4020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1687.4880000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1688.2540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1688.3220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1690.4060000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1691.0740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1691.1400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1693.2240000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1694.0240000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1696.1280000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1696.6460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1696.7100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1698.7960000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1699.5940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1699.6640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1701.7480000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1702.5460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1702.6160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1704.7000000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1705.5000000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1707.6020000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1708.1460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1708.2200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1710.3040000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1710.9940000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1713.0900000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1713.7540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1713.8240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1715.9080000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1716.4780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1716.5420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1718.6280000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1719.2420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1719.3120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1721.3960000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1722.1580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1722.2300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1724.3160000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1724.7820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1724.8500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1726.9340000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1727.7340000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1729.8360000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1730.3860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1730.4540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1732.5380000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1733.0220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1733.0880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1735.1740000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1735.9740000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1738.0760000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1738.6900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1738.7600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1740.8440000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1741.5900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1741.6620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1743.7460000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1744.5460000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1746.6500000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1747.0860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1747.1500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1749.2340000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1749.7540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1749.8180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1751.9040000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1752.3900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1752.4540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1754.5380000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1755.2180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1755.2900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1757.3740000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1757.9860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1758.0580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1760.1420000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1760.9060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1760.9760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1763.0620000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1763.8620000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1765.9640000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1766.7640000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1768.8660000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1769.5460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1769.6160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1771.7020000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1772.5020000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1774.6040000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1775.3940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1775.4540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1777.5400000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1778.3400000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1780.4420000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1780.8960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1780.9580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1783.0440000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1783.6280000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1785.7280000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1786.4480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1786.5120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1788.5980000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1789.3980000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1791.5000000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1792.0800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1792.1500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1794.2360000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1794.8960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1794.9700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1797.0540000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1797.6600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1797.7220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1799.8060000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1800.2960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1800.3560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1802.4420000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1802.9640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1803.0260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1805.1100000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1805.6680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1805.7280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1807.8120000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1808.4880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1808.5460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1810.6320000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1811.4120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1811.4820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1813.5660000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1814.0200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1814.0840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1816.1680000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1816.6440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1816.7020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1818.7880000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1819.3800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1819.4380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1821.5240000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1822.2000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1822.2740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1824.3580000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1825.1580000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1827.2600000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1827.7200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1827.7780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1829.8620000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1830.3400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1830.4140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1832.4980000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1833.1440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1833.2160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1835.3000000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1835.6760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1835.7340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1837.8180000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1838.4160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1838.4860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1840.5700000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1841.3720000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1843.4740000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1843.9240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1843.9900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1846.0760000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1846.6040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1846.6760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1848.7600000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1849.4280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1849.4940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1851.5800000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1852.3120000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1854.4140000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1854.9800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1855.0480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1857.1340000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1857.8120000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1859.9200000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1860.5920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1860.6540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1862.7380000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1863.4840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1863.5560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1865.6400000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1866.2040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1866.2740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1868.3580000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1868.9880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1869.0600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1871.1440000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1871.6880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1871.7620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1873.8460000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1874.5200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1874.5800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1876.6660000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1877.2080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1877.2660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1879.3500000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1879.7680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1879.8340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1881.9200000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1882.5160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1882.5860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1884.6720000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1885.3120000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1887.4240000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1888.0360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1888.1080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1890.1920000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1890.6960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1890.7600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1892.8440000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1893.2920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1893.3620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1895.4460000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1896.2240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1896.2960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1898.3820000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1899.0320000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1901.1340000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1901.9340000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1904.0360000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1904.4240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1904.4860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1917.1300000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1918.0280000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1919.0980000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1920.5080000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1921.5660000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1923.1400000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1924.2020000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1926.0640000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1927.1200000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1928.6800000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1929.7400000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1931.0120000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1932.0740000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1933.8000000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1934.8600000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1936.1240000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1937.1960000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1938.3320000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1939.3960000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1940.5080000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1941.5660000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1942.9920000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1944.0500000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1945.0900000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1946.1520000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1947.0780000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1948.1360000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1949.4020000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1950.4720000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1952.3260000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1953.3920000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1954.3260000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1955.3920000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1956.0420000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1957.1100000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1958.4900000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1959.5620000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1960.2420000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1961.3140000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1961.9740000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1963.0320000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1964.0940000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1965.1660000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1966.0780000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
