onset	duration	sample	trial_type	response_time	stim_file	value
1055.4000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1055.4720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1057.5560000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1057.9200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1057.9900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1060.0740000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1060.8040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1060.8760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1062.9600000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1063.5040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1063.5780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1065.6620000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1066.1560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1066.2120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1068.2980000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1068.7680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1068.8320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1070.9160000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1071.4200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1071.4840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1073.5680000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1074.0640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1074.1360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1076.2200000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1076.6640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1076.7200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1078.8060000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1079.1560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1079.2220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1081.3080000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1081.6800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1081.7420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1083.8260000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1084.2800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1084.3440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1086.4280000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1086.7880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1086.8460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1088.9300000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1089.6280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1089.6980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1091.7820000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1092.2480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1092.3160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1094.4020000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1094.8960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1094.9680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1097.0540000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1097.4640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1097.5360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1099.6220000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1100.0240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1100.0880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1102.1740000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1102.5920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1102.6580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1104.7420000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1105.2760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1105.3420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1107.4280000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1108.0880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1108.1460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1110.2300000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1110.6960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1110.7640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1112.8480000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1113.4160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1113.4820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1115.5680000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1115.8840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1115.9500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1118.0360000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1118.4360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1118.5020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1120.5880000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1121.0300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1121.0880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1123.1740000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1123.7540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1123.8240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1125.9080000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1126.3020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1126.3760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1128.4600000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1128.9300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1128.9940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1131.0800000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1131.5460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1131.6140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1133.6980000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1134.2020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1134.2660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1136.3500000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1136.8380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1136.9000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1138.9860000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1139.3460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1139.4180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1141.5040000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1141.9260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1141.9880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1144.0720000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1144.5140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1144.5720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1146.6580000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1147.1100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1147.1740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1149.2600000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1149.6980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1149.7600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1151.8460000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1152.2980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1152.3620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1154.4480000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1154.9260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1154.9980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1157.0820000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1157.4780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1157.5500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1159.6340000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1160.1180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1160.1840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1162.2700000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1162.6740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1162.7360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1164.8220000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1165.3620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1165.4220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1167.5080000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1167.9740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1168.0400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1170.1260000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1170.6020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1170.6760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1172.7620000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1173.1580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1173.2280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1175.3140000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1175.6860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1175.7460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1177.8320000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1178.3580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1178.4160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1180.5000000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1180.8980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1180.9680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1183.0520000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1183.4780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1183.5360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1185.6220000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1186.1300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1186.1880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1188.2740000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1188.6940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1188.7560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1190.8420000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1191.2460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1191.3080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1193.3940000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1193.8580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1193.9280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1196.0120000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1196.4260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1196.4960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1198.5820000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1198.9420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1199.0140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1201.1000000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1201.5180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1201.5840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1203.6680000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1203.9980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1204.0680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1206.1540000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1206.5420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1206.6040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1208.6880000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1209.2060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1209.2720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1211.3580000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1211.7820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1211.8420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1213.9260000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1214.3980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1214.4600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1216.5440000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1216.9540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1217.0120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1219.0960000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1219.6220000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1221.7320000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1222.2620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1222.3320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1224.4180000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1225.1660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1225.2340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1250.4380000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1251.3580000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1252.4220000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1253.4460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1254.5080000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1255.1180000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1256.1760000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1256.9940000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1258.0600000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1258.8020000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1259.8620000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1260.5460000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1261.6120000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1262.4100000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1263.4800000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1264.4780000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1265.5500000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1266.2620000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1267.3180000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1268.1860000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1269.2520000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1269.8820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1270.9540000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1271.5700000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1272.6380000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1273.2880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1274.3560000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1275.4560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1276.5240000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1277.6240000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1278.6920000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1279.3160000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1280.3780000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1281.0320000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1282.0960000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1282.9160000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1283.9800000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1284.7640000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1285.8320000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1286.6840000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1287.7500000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1288.3080000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1289.3680000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1290.1600000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1291.2180000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1292.1240000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1293.1880000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1294.2040000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1295.2720000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1296.0480000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1297.1060000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1298.1560000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1299.2260000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1300.0000000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1301.0600000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1302.0080000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1303.0780000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1303.9800000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1305.0460000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1305.8800000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1306.9480000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1307.7680000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1308.8320000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1309.7880000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1310.8500000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1311.6000000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1312.6680000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1313.3120000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1314.3700000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1314.8840000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1315.9540000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1316.5160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1317.5720000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1318.0880000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1319.1560000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1319.7080000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1320.7740000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1321.3200000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1322.3760000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1322.8960000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1323.9600000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1324.4720000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1325.5280000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1326.3280000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1327.3960000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1328.1560000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1329.2140000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1329.7640000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1330.8320000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1331.6240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1332.6840000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1333.4640000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1334.5360000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1335.2160000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1336.2860000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1336.9320000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1393.4460000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1394.1240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1394.1980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1396.2820000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1396.6600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1396.7320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1398.8180000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1399.2440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1399.3020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1401.3860000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1401.7760000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1403.8720000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1404.3560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1404.4220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1406.5060000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1406.9080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1406.9740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1409.0580000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1409.3920000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1411.4940000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1411.9320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1411.9940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1414.0800000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1414.5720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1414.6300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1416.7140000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1417.1960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1417.2660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1419.3500000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1419.8160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1419.8840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1421.9680000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1422.3480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1422.4200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1424.5040000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1425.0760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1425.1380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1427.2220000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1427.6420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1427.7060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1429.7920000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1430.2060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1430.2760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1432.3600000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1432.7380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1432.8100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1434.8960000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1435.2500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1435.3120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1437.3980000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1437.7940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1437.8640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1439.9500000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1440.3660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1440.4320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1442.5180000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1442.9500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1443.0180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1445.1040000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1445.4340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1445.5040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1447.5880000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1447.9580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1448.0220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1450.1080000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1450.5940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1450.6580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1452.7420000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1453.2180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1453.2760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1455.3620000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1455.8260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1455.8940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
