onset	duration	sample	trial_type	response_time	stim_file	value
1465.3520000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1465.8200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1465.8860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1467.9700000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1468.4480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1468.5220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1470.6060000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1471.0480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1471.1060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1473.1920000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1473.6960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1473.7580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1475.8440000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1476.2880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1476.3600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1478.4460000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1478.8200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1478.8800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1480.9640000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1481.4560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1481.5140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1483.6000000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1484.1040000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1486.2020000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1486.8800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1486.9520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1489.0360000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1489.5800000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1491.6880000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1492.1400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1492.2060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1494.2900000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1494.7600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1494.8240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1496.9100000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1497.4080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1497.4760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1499.5620000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1499.9280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1499.9960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1502.0800000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1502.5480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1502.6140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1504.6980000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1505.3320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1505.4000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1507.4840000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1507.9920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1508.0520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1510.1360000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1510.7600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1510.8200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1512.9060000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1513.3760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1513.4380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1515.5240000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1516.1560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1516.2240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1518.3100000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1519.0920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1519.1600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1521.2440000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1521.9560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1522.0280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1524.1140000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1524.6240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1524.6800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1526.7660000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1527.3840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1527.4500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1529.5340000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1530.1520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1530.2180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1532.3040000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1532.9400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1533.0040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1535.0880000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1535.6920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1535.7560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1537.8400000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1538.4960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1538.5580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1540.6440000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1541.0720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1541.1440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1543.2280000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1543.6040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1543.6620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1545.7480000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1546.3920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1546.4640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1548.5500000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1549.1840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1549.2500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1551.3340000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1551.9800000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1554.0860000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1554.7400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1554.8040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1556.8880000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1557.4360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1557.5060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1559.5900000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1560.0400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1560.1080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1562.1940000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1562.6640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1562.7260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1564.8120000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1565.3360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1565.3960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1567.4800000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1567.8360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1567.8980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1569.9820000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1570.5160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1570.5820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1572.6680000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1573.2940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1573.3680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1575.4540000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1576.0100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1576.0700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1578.1560000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1578.6620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1578.7220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1580.8080000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1581.2500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1581.3240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1583.4100000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1583.8980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1583.9600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1586.0440000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1586.6260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1586.6960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1588.7800000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1589.3260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1589.3980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1591.4820000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1592.2820000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1594.3840000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1594.8340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1594.9020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1596.9860000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1597.4380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1597.5040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1599.5880000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1599.9860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1600.0560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1602.1400000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1602.5860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1602.6580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1604.7420000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1605.2860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1605.3600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1607.4440000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1607.9380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1608.0120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1610.0960000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1610.6220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1610.6800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1612.7660000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1613.1500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1613.2160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1615.3000000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1615.8220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1615.8840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1617.9700000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1618.4740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1618.5360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1620.6220000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1621.1260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1621.1880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1623.2740000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1623.6860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1623.7560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1625.8420000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1626.4420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1626.5100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1628.5940000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1629.0260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1629.0940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1631.1800000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1631.6820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1631.7460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1633.8320000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1634.2540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1634.3140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1636.4000000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1636.8660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1636.9340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1661.3700000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1663.8140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1664.8720000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1665.8380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1666.9060000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1667.6620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1668.7240000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1670.7220000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1671.7940000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1672.9820000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1674.0460000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1675.2140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1676.2800000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1677.4220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1678.4820000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1679.7060000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1680.7680000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1682.0540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1683.1200000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1683.9100000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1684.9700000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1685.9220000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1686.9880000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1688.1460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1689.2080000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1690.0220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1691.0920000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1691.7500000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1692.8100000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1693.9380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1694.9960000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1696.4260000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1697.4800000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1698.6340000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1699.6980000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1700.6100000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1701.6660000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1702.5540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1703.6180000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1704.6180000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1705.6860000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1706.6980000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1707.7540000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1708.5940000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1709.6560000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1710.9820000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1712.0420000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1712.9460000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1714.0100000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1715.3460000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1716.4120000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1717.4020000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1718.4640000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1719.9460000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1721.0140000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1721.8660000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1722.9340000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1724.0660000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1725.1340000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1726.5100000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1727.5700000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1728.8460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1729.9060000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1730.9860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1732.0400000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1732.8180000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1733.8740000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1735.1680000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1736.2260000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1737.2280000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1738.2940000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1739.1600000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1740.2300000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1741.2800000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1742.3480000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1743.0320000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1744.1000000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1745.0520000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1746.1180000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1747.4520000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1748.5200000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1749.5240000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1750.5880000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1751.9880000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1753.0560000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1753.8840000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1754.9420000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1756.0480000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1757.1100000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1757.9560000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1759.0280000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1759.7480000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1760.8120000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1762.1800000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1763.2480000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1764.1360000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
