onset	duration	sample	trial_type	response_time	stim_file	value
1064.4260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1064.4940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1066.5800000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1067.1740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1067.2460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1069.3320000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1070.1220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1070.1820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1072.2680000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1072.7340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1072.8000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1074.8860000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1075.6860000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1077.7880000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1078.2420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1078.3060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1080.3900000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1080.8460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1080.9080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1082.9920000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1083.7500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1083.8100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1085.8940000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1086.4260000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1088.5300000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1089.1420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1089.2140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1091.2980000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1091.8100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1091.8820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1093.9680000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1094.4020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1094.4680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1096.5520000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1097.2260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1097.2860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1099.3720000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1100.0260000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1102.1240000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1102.8660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1102.9240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1105.0080000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1105.7380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1105.8100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1107.8940000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1108.5020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1108.5620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1110.6460000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1111.2860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1111.3480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1113.4320000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1114.2020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1114.2660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1116.3500000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1116.9620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1117.0340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1119.1200000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1119.7540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1119.8200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1121.9060000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1122.7060000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1124.8080000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1125.4180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1125.4920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1127.5760000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1128.1740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1128.2440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1130.3280000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1131.0780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1131.1460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1133.2300000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1133.7740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1133.8320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1135.9160000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1136.4340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1136.5000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1138.5840000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1139.1180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1139.1860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1141.2700000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1142.0220000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1144.1220000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1144.6700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1144.7400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1146.8240000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1147.4700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1147.5420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1149.6260000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1150.2260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1150.2940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1152.3780000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1153.1780000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1155.2800000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1155.8540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1155.9140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1158.0000000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1158.5220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1158.5840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1160.6680000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1161.3180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1161.3860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1163.4700000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1164.0380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1164.1040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1166.1900000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1166.7260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1166.7900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1168.8740000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1169.4540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1169.5260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1171.6100000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1172.1660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1172.2280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1174.3120000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1174.8860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1174.9460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1177.0300000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1177.5940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1177.6640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1179.7500000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1180.3780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1180.4500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1182.5360000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1183.3360000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1185.4380000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1186.0740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1186.1380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1188.2220000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1188.7900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1188.8560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1190.9420000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1191.5360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1191.6080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1193.6940000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1194.4940000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1196.5960000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1197.1640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1197.2300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1199.3140000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1200.0200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1200.0820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1202.1660000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1202.7320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1202.8000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1204.8860000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1205.6860000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1207.7880000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1208.4840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1208.5540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1210.6400000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1211.0880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1211.1560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1213.2420000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1213.9920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1214.0600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1216.1440000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1216.6120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1216.6780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1218.7620000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1219.4080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1219.4800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1221.5640000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1222.1480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1222.2160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1224.3000000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1224.9120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1224.9840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1227.0700000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1227.6400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1227.7040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1229.7880000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1230.4920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1230.5560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1232.6400000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1233.1520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1233.2240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1235.3080000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1235.8120000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1237.9100000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1238.6480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1238.7120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1240.7960000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1241.4800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1241.5460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1243.6320000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1244.4320000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1246.5340000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1247.1240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1247.1840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1249.2700000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1249.9240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1249.9860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1252.0720000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1252.6120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1252.6720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1254.7580000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1255.5580000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1257.6600000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1258.2040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1258.2760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1260.3620000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1260.8000000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1262.8960000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1263.4800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1263.5480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1265.6320000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1266.1480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1266.2160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1268.3000000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1268.8240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1268.8840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1270.9700000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1271.4960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1271.5540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1273.6380000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1273.9880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1274.0560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1276.1400000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1276.7360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1276.8080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1278.8920000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1279.4520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1279.5100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1281.5940000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1282.1320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1282.1940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1284.2800000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1284.8000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1284.8640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1286.9480000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1287.4440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1287.5160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1289.6000000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1290.1760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1290.2340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1292.3200000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1293.0200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1293.0860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1306.7640000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1308.0360000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1309.1000000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1309.9120000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1310.9840000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1311.8600000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1312.9180000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1314.0400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1315.1040000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1316.0480000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1317.1060000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1318.1240000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1319.1900000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1319.9120000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1320.9740000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1321.8600000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1322.9260000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1323.6960000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1324.7600000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1325.4840000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1326.5460000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1327.6200000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1328.6800000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1329.5920000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1330.6480000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1331.5520000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1332.6160000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1333.4400000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1334.5020000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1335.4920000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1336.5540000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1337.3800000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1338.4380000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1339.2080000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1340.2720000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1340.8840000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1341.9400000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1342.6480000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1343.7080000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1344.6480000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1345.7100000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1346.5000000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1347.5620000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1348.3680000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1349.4300000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1350.4100000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1351.4820000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1352.5220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1353.5840000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1354.4100000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1355.4680000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1356.1100000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1357.1700000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1358.1460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1359.2040000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1359.9140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1360.9720000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1361.9300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1362.9900000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1363.6660000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1364.7240000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1365.4140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1366.4760000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1367.1660000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1368.2280000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1368.9380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1369.9960000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1370.6580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1371.7300000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1372.4980000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1373.5660000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1374.4020000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1375.4660000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1376.2060000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1377.2680000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1377.9380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1379.0020000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1379.8540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1380.9200000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1381.4940000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1382.5560000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1383.5460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1384.6060000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1385.2820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1386.3420000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1386.9420000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1388.0100000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1388.6340000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1389.6940000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1390.2220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1391.2780000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1391.9340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1392.9960000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1393.7300000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1394.7980000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1395.4900000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1400.6360000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1401.3780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1401.4360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1403.5220000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1404.1820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1404.2560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1406.3400000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1407.1400000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1409.2420000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1409.7340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1409.7920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1411.8780000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1412.5020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1412.5620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1414.6460000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1415.2180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1415.2800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1417.3660000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1417.9140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1417.9820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1420.0680000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1420.6540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1420.7180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1422.8020000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1423.3700000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1425.4720000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1426.2500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1426.3220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1428.4060000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1428.9300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1428.9900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1431.0760000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
