onset	duration	sample	trial_type	response_time	stim_file	value
2009.8260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2009.8840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2011.9700000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2012.7060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2012.7700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2014.8560000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2015.6460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2015.7060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2017.7900000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2018.7260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2018.7920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2020.8760000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2021.5900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2021.6600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2023.7460000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2024.3780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2024.4460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2026.5300000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2027.4180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2027.4820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2029.5660000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2030.1980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2030.2680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2032.3520000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2033.0900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2033.1520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2035.2380000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2036.6460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2036.7060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2038.7900000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2039.5580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2039.6240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2041.7100000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2042.5660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2042.6260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2044.7120000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2045.5060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2045.5780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2047.6640000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2048.5020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2048.5640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2050.6500000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2051.2420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2051.3000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2053.3840000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2054.1220000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
2056.2200000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2057.4740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2057.5380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2059.6220000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2060.6020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2060.6740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2062.7580000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2063.5140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2063.5760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2065.6600000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2066.2420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2066.3120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2068.3960000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2069.0860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2069.1460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2071.2320000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2071.9300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2072.0000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2074.0840000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2074.7860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2074.8520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2076.9360000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2077.5940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2077.6540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2079.7380000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2080.6540000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
2082.7580000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2083.5700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2083.6420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2085.7260000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2086.4700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2086.5260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2088.6120000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2089.3340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2089.3960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2091.4800000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2092.4660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2092.5320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2094.6160000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2095.3140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2095.3840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2097.4680000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2098.2020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2098.2700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2100.3540000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2101.2220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2101.2880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2103.3740000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2104.3020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2104.3740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2106.4580000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2107.2980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2107.3600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2109.4440000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2110.1520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2110.2120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2112.2960000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2113.4760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2113.5480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2115.6320000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2116.2920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2116.3660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2118.4520000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2119.2680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2119.3360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2121.4200000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2122.3240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2122.3880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2124.4720000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2125.2720000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
2127.3740000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2128.3000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2128.3580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2130.4440000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2131.2840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2131.3440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2133.4300000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2134.3320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2134.3960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2136.4820000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2137.2080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2137.2820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2139.3680000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2140.1840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2140.2520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2142.3360000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2143.0400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2143.1040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2145.1880000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2145.7640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2145.8220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2147.9080000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2148.7160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2148.7740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2150.8600000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2151.8360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2151.9100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2153.9960000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2154.7320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2154.7960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2156.8800000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2157.7280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2157.7980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2159.8840000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2160.9320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2161.0000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2163.0860000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2164.1520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2164.2200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2166.3040000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2167.1360000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
2169.2400000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2170.1720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2170.2400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2172.3260000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2172.9160000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
2175.0280000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2176.1360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2176.1960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2178.2800000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2179.1680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2179.2320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2181.3160000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2182.0920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2182.1500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2184.2360000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2184.7600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2184.8180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2186.9040000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2187.7320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2187.8040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2189.8900000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2190.6440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2190.7060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2192.7920000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2193.4520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2193.5260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2195.6100000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2196.2120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2196.2780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2198.3620000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2199.2920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2199.3640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2201.4480000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2202.1640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2202.2320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2204.3180000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2204.9240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2204.9840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2207.0700000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2207.8440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2207.9040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2209.9880000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2210.7480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2210.8060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2212.8900000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2213.6960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2213.7580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2215.8420000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2216.8080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2216.8760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2218.9620000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2219.5400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2219.6120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2221.6980000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2222.4160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2222.4800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2224.5660000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2225.3600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2225.4340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2227.5180000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2228.2200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2228.2860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2230.3700000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2231.1120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2231.1700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2233.2560000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2234.2400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2234.3060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2236.3920000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2237.0720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2237.1420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2239.2280000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2239.8360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2239.8940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2241.9800000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2242.7520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2242.8140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2244.8980000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2245.7440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2245.8160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2247.9000000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2248.5920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2248.6520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2250.7360000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2251.5440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2251.6040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
