onset	duration	sample	trial_type	response_time	stim_file	value
1747.1000000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1749.2040000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1750.0040000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1752.1060000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1752.5740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1752.6400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1754.7240000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1755.5100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1755.5740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1757.6600000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1758.2620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1758.3260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1760.4120000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1760.8860000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1762.9960000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1763.4980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1763.5640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1765.6500000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1766.2460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1766.3160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1768.4020000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1769.2020000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1771.3040000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1772.0140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1772.0880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1774.1720000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1774.6820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1774.7400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1776.8240000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1777.4060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1777.4740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1779.5600000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1780.3500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1780.4100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1782.4960000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1782.9620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1783.0280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1785.1140000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1785.8980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1785.9640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1788.0500000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1788.7100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1788.7840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1790.8680000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1791.4220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1791.4860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1793.5700000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1794.1900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1794.2540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1796.3400000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1797.1180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1797.1900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1799.2740000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1799.7740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1799.8420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1801.9260000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1802.5580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1802.6280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1804.7120000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1805.3060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1805.3800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1807.4640000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1808.1740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1808.2320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1810.3160000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1811.1160000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1813.2180000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1813.8980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1813.9700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1816.0540000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1816.6620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1816.7220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1818.8060000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1819.3380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1819.4060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1821.4920000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1822.0380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1822.1080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1824.1940000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1824.9300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1824.9940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1827.0800000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1827.8800000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1829.9820000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1830.6140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1830.6820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1832.7680000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1833.3900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1833.4500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1835.5360000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1836.1540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1836.2200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1838.3040000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1838.9020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1838.9720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1841.0560000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1841.6580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1841.7240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1843.8080000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1844.4100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1844.4760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1846.5600000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1847.1740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1847.2440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1849.3300000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1849.8700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1849.9300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1852.0160000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1852.5600000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1854.6680000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1855.4680000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1857.5700000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1858.0360000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1860.1380000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1860.6520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1860.7220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1862.8060000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1863.4160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1863.4900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1865.5760000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1866.2920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1866.3600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1868.4440000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1868.9440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1869.0120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1871.0960000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1871.5760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1871.6460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1873.7320000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1874.4240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1874.4820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1876.5680000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1877.1560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1877.2180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1879.3020000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1880.0360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1880.1040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1882.1880000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1882.7600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1882.8220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1884.9080000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1885.4640000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1887.5760000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1888.2760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1888.3420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1890.4280000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1890.9760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1891.0460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1893.1300000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1893.8120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1893.8800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1895.9660000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1896.7280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1896.8000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1898.8840000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1899.6840000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1901.7860000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1902.2800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1902.3540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1904.4380000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1905.1400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1905.2060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1907.2900000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1908.0320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1908.0920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1910.1760000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1910.6200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1910.6940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1912.7780000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1913.4160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1913.4780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1915.5640000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1916.1960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1916.2640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1918.3500000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1919.0280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1919.1000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1921.1840000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1921.7800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1921.8520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1923.9360000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1924.5920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1924.6540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1926.7400000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1927.3480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1927.4060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1929.4920000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1930.1240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1930.1920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1932.2760000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1932.7320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1932.7940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1934.8780000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1935.3600000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1937.4640000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1938.0840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1938.1480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1940.2320000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1940.7560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1940.8160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1942.9020000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1943.4120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1943.4860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1945.5700000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1946.3700000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1948.4720000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1949.0880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1949.1560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1951.2420000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1951.8760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1951.9420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1954.0260000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1954.5640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1954.6280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1956.7120000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1957.4840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1957.5460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1959.6300000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1960.2440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1960.3140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1962.4000000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1962.8160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1962.8840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1964.9680000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1965.7360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1965.8020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1967.8880000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1968.3960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1968.4540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1970.5400000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1971.1480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1971.2060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1973.2920000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1973.8360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1973.9080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1975.9940000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1976.5880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1976.6600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1978.7460000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1979.3120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1979.3800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1981.4640000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1982.0240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1982.0820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1984.1660000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1984.7360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1984.8000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1986.8860000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1987.4600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1987.5180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2008.7520000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2009.5760000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2010.6360000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2011.8740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2012.9380000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2013.7460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2014.8060000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2016.2260000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2017.2920000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2018.9340000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2019.9940000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2021.3380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2022.3960000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2023.5020000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2024.5640000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2025.2780000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2026.3480000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2026.9780000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2028.0500000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2029.3020000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2030.3680000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2031.7860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2032.8540000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2034.5860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2035.6560000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2037.4460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2038.5080000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2039.9820000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2041.0440000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2044.0700000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2045.1300000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2046.4020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2047.4660000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2048.5140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2049.5840000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2050.2100000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2051.2680000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2051.8700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2052.9360000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2053.8300000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2054.8880000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2055.8140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2056.8720000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2057.6300000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2058.6900000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2059.9220000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2060.9920000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2062.9220000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2063.9940000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2064.8100000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2065.8800000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2067.4060000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2068.4640000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2069.3060000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2070.3660000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2071.0700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2072.1340000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2073.3540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2074.4200000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2075.6460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2076.7040000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2078.2940000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2079.3560000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2080.6180000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2081.6740000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2082.9340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2083.9940000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2085.8020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2086.8620000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2088.0020000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2089.0640000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2090.0940000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2091.1660000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2092.7020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2093.7680000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2094.6460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2095.7020000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2096.9700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2098.0380000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2098.8700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2099.9380000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2100.8660000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2101.9240000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2103.0180000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2104.0760000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2105.1260000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2106.1940000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2107.0980000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2108.1620000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2109.2260000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2110.2960000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2111.2700000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2112.3320000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2113.6100000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2114.6660000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2115.6740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
