onset	duration	sample	trial_type	response_time	stim_file	value
1840.8860000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1841.6880000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1843.7900000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1844.5900000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1846.6920000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1847.4700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1847.5420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1849.6260000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1850.4280000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1852.5300000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1853.3300000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1855.4320000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1856.1300000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1858.2340000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1858.9900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1859.0500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1861.1360000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1861.9360000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1864.0380000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1864.7340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1864.8060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1866.8900000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1867.6860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1867.7580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1869.8420000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1870.6260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1870.6940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1872.7780000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1873.5780000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1875.6800000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1876.3140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1876.3800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1878.4660000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1879.0340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1879.1000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1881.1840000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1881.9840000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1884.0860000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1884.8860000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1886.9880000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1887.6540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1887.7220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1889.8080000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1890.4380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1890.5080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1892.5940000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1893.3300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1893.3940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1895.4780000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1896.2780000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1898.3800000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1898.9040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1898.9640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1901.0500000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1901.8040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1901.8660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1903.9520000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1904.4800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1904.5520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1906.6380000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1907.1640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1907.2380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1909.3220000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1909.9600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1910.0240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1912.1080000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1912.9080000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1915.0100000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1915.6880000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1917.7960000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1918.5960000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1920.6980000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1921.4760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1921.5480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1923.6340000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1924.3440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1924.4180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1926.5020000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1927.2320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1927.3040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1929.3880000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1930.0880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1930.1560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1932.2400000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1933.0400000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1935.1420000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1935.8120000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1937.9120000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1938.5640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1938.6280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1940.7140000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1941.3600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1941.4300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1943.5160000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1944.3160000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1946.4180000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1947.1960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1947.2680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1949.3540000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1950.0960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1950.1540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1952.2380000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1953.0400000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1955.1420000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1955.6600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1955.7240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1957.8100000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1958.6100000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1960.7120000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1961.4720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1961.5460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1963.6300000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1964.4320000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1966.5340000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1967.3080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1967.3680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1969.4520000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1970.2520000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1972.3540000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1973.0920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1973.1540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1975.2400000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1976.0400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1976.1080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1997.4240000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2000.4900000000	n/a	n/a	Test No Response	n/a	n/a	S  5
2001.5600000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2004.6260000000	n/a	n/a	Test No Response	n/a	n/a	S  5
2005.6960000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2007.4600000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2008.5160000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2010.7040000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2011.7680000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2013.3960000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2014.4540000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2017.1480000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2018.2060000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2019.4880000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2020.5580000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2021.7520000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2022.8100000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2024.1640000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2025.2280000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2027.1640000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2028.2300000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2028.8240000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2029.8820000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2031.5920000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2032.6500000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2033.3480000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2034.4180000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2035.7800000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2036.8380000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2038.1240000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2039.1900000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2039.9160000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2040.9740000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2042.0880000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2043.1580000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2044.2000000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2045.2600000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2046.7200000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2047.7780000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2050.8460000000	n/a	n/a	Test No Response	n/a	n/a	S  5
2051.9160000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2052.9860000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2054.0500000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2054.9740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2056.0360000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2056.7300000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2057.7860000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2058.7900000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2059.8540000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2060.8820000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2061.9400000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2062.5100000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2063.5740000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2064.2700000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2065.3420000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2066.2980000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2067.3600000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2068.1980000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2069.2620000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2069.9140000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2070.9800000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2071.5860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2072.6480000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2073.3380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2074.4000000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2075.1420000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2076.2000000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2077.8460000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2078.9020000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2079.6500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2080.7200000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2081.3860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2082.4560000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2083.3900000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2084.4580000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2085.4260000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2086.4920000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2087.7500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2088.8100000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2089.4980000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2090.5620000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2092.3300000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2093.3980000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2094.5420000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2095.5980000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2096.6780000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2097.7500000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2098.7100000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2099.7680000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2100.7620000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2101.8200000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2102.5660000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2103.6380000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2104.6420000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2105.7060000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2106.4260000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2116.3640000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2117.1640000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2119.2660000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2120.0660000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2122.1700000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2122.9700000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2125.0720000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2125.6180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2125.6880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2127.7740000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2128.5660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2128.6240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2130.7080000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2131.4660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2131.5260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2133.6120000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2134.4100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2134.4780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2136.5640000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2137.1780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2137.2480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2139.3320000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2140.1320000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2142.2340000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2142.8460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2142.9180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2145.0040000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2145.5660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2145.6380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2147.7220000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2148.4900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2148.5560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2150.6400000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2151.3860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2151.4580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2153.5440000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2154.0820000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
2156.1780000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2156.9780000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2159.0800000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2159.7260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2159.7980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2161.8820000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2162.6060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2162.6660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2164.7520000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2165.3780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2165.4360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2167.5200000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2168.1260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2168.1880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2170.2720000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2171.0720000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2173.1740000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2173.6420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2173.7080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2175.7940000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2176.4460000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
2178.5460000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2179.3180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2179.3800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2181.4640000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2182.2640000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2184.3660000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2184.8820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2184.9500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2187.0360000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2187.6820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2187.7520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2189.8380000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2190.6020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2190.6720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2192.7560000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2193.4180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2193.4900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2195.5760000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2196.2820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2196.3420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2198.4280000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2199.0900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2199.1620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2201.2460000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2201.9420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2202.0140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2204.0980000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2204.8980000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2207.0000000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2207.6620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2207.7340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2209.8200000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2210.5680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2210.6360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2212.7220000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2213.3320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2213.4060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2215.4900000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2216.2900000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2218.3920000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2218.9520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2219.0260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2221.1120000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2221.7120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2221.7780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2223.8640000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2224.5760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2224.6480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2226.7320000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2227.2400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2227.3000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2229.3840000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2230.1840000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2232.2860000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2232.8880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2232.9540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2235.0380000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2235.8380000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2237.9420000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2238.5120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2238.5740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2240.6600000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2241.0960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2241.1600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2243.2460000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2243.8920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2243.9620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2246.0480000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2246.6080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2246.6820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2248.7660000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2249.5660000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2251.6680000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2252.3560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2252.4180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2254.5040000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2255.3040000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2257.4060000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2258.2060000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2260.3080000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2260.8440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2260.9080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2262.9940000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2263.7080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2263.7780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2265.8620000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2266.6080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2266.6800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
