onset	duration	sample	trial_type	response_time	stim_file	value
1067.1160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1069.2020000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1069.5040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1069.5680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1071.6540000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1072.0520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1072.1200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1074.2060000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1074.5840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1074.6560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1076.7420000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1077.1240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1077.1920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1079.2760000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1079.7840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1079.8440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1081.9280000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1082.5960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1082.6620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1084.7480000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1085.0880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1085.1480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1087.2320000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1087.5920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1087.6500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1089.7340000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1090.2080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1090.2680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1092.3540000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1093.1360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1093.2040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1095.2880000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1095.6840000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1097.7900000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1098.4400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1098.5080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1100.5920000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1101.0680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1101.1260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1103.2120000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1103.7520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1103.8120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1105.8980000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1106.4120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1106.4800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1108.5660000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1109.2840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1109.3500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1111.4340000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1111.8720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1111.9340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1114.0200000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1114.5000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1114.5700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1116.6560000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1117.1680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1117.2400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1119.3240000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1119.7120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1119.7740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1121.8600000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1122.6600000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1124.7620000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1125.3680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1125.4280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1127.5140000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1127.9520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1128.0140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1130.1000000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1130.4640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1130.5320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1132.6180000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1132.8880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1132.9520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1135.0360000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1135.3920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1135.4540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1137.5380000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1138.2080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1138.2720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1140.3580000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1140.7080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1140.7740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1142.8580000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1143.3080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1143.3760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1145.4600000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1145.8280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1145.8940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1147.9800000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1148.3840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1148.4460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1150.5320000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1151.0320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1151.0980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1153.1840000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1153.8520000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1155.9520000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1156.6240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1156.6860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1158.7720000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1159.2520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1159.3220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1161.4060000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1161.8840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1161.9580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1164.0420000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1164.4720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1164.5420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1166.6280000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1167.1360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1167.1940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1169.2800000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1169.7400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1169.8140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1171.8980000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1172.4320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1172.4980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1174.5840000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1175.0840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1175.1500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1177.2360000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1177.6960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1177.7520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1179.8380000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1180.2920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1180.3540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1182.4400000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1182.8160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1182.8740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1184.9580000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1185.4360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1185.5080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1187.5940000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1188.3160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1188.3780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1190.4620000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1190.9040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1190.9620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1193.0480000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1193.4920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1193.5640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1195.6500000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1195.9840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1196.0500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1198.1360000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1198.5440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1198.6020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1200.6880000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1201.1160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1201.1880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1203.2720000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1203.7040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1203.7720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1205.8580000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1206.3360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1206.4080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1208.4940000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1208.9080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1208.9760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1211.0620000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1211.4680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1211.5280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1213.6140000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1214.1440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1214.2140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1216.3000000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1216.9360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1217.0000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1219.0840000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1219.6120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1219.6680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1221.7540000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1222.1160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1222.1860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1224.2720000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1224.7360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1224.8060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1226.8900000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1227.3680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1227.4240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1229.5100000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1229.9460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1230.0100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1232.0940000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1232.5740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1232.6460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1234.7300000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1235.1160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1235.1800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1237.2660000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1237.5860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1237.6480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1239.7340000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1240.2140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1240.2840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1256.6980000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1258.0620000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1259.1320000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1260.5380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1261.6000000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1263.2980000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1264.3700000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1265.4260000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1266.4880000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1268.0220000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1269.0900000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1270.1700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1271.2420000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1272.6660000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1273.7280000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1275.3500000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1276.4120000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1278.2020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1279.2640000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1281.3940000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1282.4680000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1283.6100000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1284.6680000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1285.7540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1286.8200000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1289.8880000000	n/a	n/a	Test No Response	n/a	n/a	S  5
1290.9580000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1292.9420000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1294.0100000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1295.8340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1296.8940000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1298.0220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1299.0800000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1300.4940000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1301.5660000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1303.4380000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1304.5000000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1306.5780000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1307.6360000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1308.6980000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1309.7540000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1311.9140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1312.9740000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1314.0180000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1315.0760000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1316.9340000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1317.9940000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1319.4140000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1320.4800000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1322.3180000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1323.3820000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1324.5060000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1325.5680000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1327.2420000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1328.3020000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1329.7340000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1330.8040000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1332.1300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1333.1900000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1334.2180000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1335.2740000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1336.7380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1337.8100000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1338.8940000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1339.9620000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1342.0900000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1343.1480000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1344.2620000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1345.3320000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1346.4500000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1347.5180000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1348.4060000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1349.4680000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1351.0260000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1352.0880000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1353.4660000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1354.5220000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1355.8580000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1356.9240000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1358.1420000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1359.2100000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1361.6140000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1362.6800000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1364.0340000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1365.0980000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1366.2900000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1367.3500000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1368.5260000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1369.5840000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1370.7540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1371.8200000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1374.0540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1375.1220000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1375.9940000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1377.0560000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1378.1020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1387.8660000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1388.6660000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1390.7680000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1391.3340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1391.4020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1393.4860000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1393.8660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1393.9360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1396.0220000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1396.4540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1396.5220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1398.6060000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1399.1100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1399.1740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1401.2580000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1401.6340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1401.6920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1403.7780000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1404.2140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1404.2780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1406.3620000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1406.7460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1406.8140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1408.8980000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1409.4540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1409.5160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1411.6000000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1412.0260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1412.0840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1414.1680000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1414.8020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1414.8700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1416.9540000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1417.5140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1417.5720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1419.6560000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1420.0820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1420.1400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1422.2260000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1422.6700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1422.7420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1424.8260000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1425.3340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1425.3940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1427.4800000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1427.9340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1427.9960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1430.0820000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1430.5340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1430.5980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1432.6840000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1433.0620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1433.1340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1435.2180000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1435.6860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1435.7520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1437.8380000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1438.2700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1438.3380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1440.4220000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1440.9900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1441.0560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1443.1420000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1443.6660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1443.7240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1445.8100000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1446.2140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1446.2760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1448.3620000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1448.8820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1448.9460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1451.0300000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1451.4740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1451.5300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1453.6160000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
