onset	duration	sample	trial_type	response_time	stim_file	value
1163.6300000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1164.1000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1164.1620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1166.2480000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1166.7200000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1168.8160000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1169.4000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1169.4660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1171.5520000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1171.9980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1172.0680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1174.1540000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1174.6780000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1176.7900000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1177.5900000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1179.6920000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1180.2860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1180.3580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1182.4440000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1183.0900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1183.1600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1185.2460000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1185.6940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1185.7620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1187.8480000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1188.2060000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1190.3160000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1190.7500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1190.8160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1192.9020000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1193.4260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1193.4860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1195.5700000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1195.9380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1196.0040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1198.0880000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1198.4700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1198.5400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1200.6240000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1201.1300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1201.1920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1203.2760000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1203.9220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1203.9940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1206.0780000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1206.3580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1206.4280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1208.5140000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1209.0380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1209.0980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1211.1820000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1211.6020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1211.6660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1213.7500000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1214.4700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1214.5340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1216.6200000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1216.9940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1217.0540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1219.1380000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1219.5660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1219.6380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1221.7240000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1222.1940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1222.2580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1224.3420000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1225.0820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1225.1420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1227.2280000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1227.7500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1227.8120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1229.8960000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1230.2700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1230.3300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1232.4160000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1232.8740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1232.9320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1235.0180000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1235.7740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1235.8340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1237.9200000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1238.3780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1238.4360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1240.5220000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1240.9940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1241.0560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1243.1400000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1243.5940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1243.6580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1245.7420000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1246.1780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1246.2420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1248.3280000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1248.6580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1248.7280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1250.8120000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1251.6120000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1253.7140000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1254.4860000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1256.5840000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1257.3840000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1259.4860000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1260.0340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1260.1020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1262.1880000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1262.7220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1262.7880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1264.8740000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1265.2100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1265.2740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1267.3580000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1267.8820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1267.9420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1270.0280000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1270.8280000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1272.9300000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1273.4820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1273.5460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1275.6320000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1276.2300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1276.2980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1278.3840000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1279.0140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1279.0840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1281.1700000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1281.5860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1281.6520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1283.7380000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1284.0940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1284.1540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1286.2400000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1286.6500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1286.7240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1288.8080000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1289.2340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1289.2920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1291.3760000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1291.7940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1291.8600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1293.9460000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1294.3220000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1296.4300000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1297.2300000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1299.3340000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1299.9460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1300.0160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1302.1020000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1302.8100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1302.8700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1304.9540000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1305.7540000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1307.8560000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1308.2500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1308.3240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1310.4080000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1310.8740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1310.9420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1313.0260000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1313.4420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1313.5100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1315.5960000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1315.9940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1316.0620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1318.1480000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1318.9480000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1321.0500000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1321.4220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1321.4840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1323.5680000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1323.8860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1323.9520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1326.0360000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1326.5580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1326.6200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1328.7060000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1329.1740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1329.2400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1331.3240000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1332.1240000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1334.2260000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1334.6880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1334.7600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1336.8460000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1337.3560000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1339.4640000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1340.0720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1340.1300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1342.2160000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1342.5680000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1344.6680000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1345.0040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1345.0680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1347.1540000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1347.6200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1347.6860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1349.7720000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1350.3080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1350.3720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1352.4580000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1352.8600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1352.9240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1355.0100000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1355.3440000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1357.4440000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1358.0840000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1360.1960000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1360.8400000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1362.9480000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1363.3680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1363.4320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1365.5180000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1366.3180000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1368.4200000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1368.8000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1368.8700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1370.9540000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1371.2680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1371.3380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1373.4240000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1374.0400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1374.1060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1376.1920000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1376.7280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1376.7920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1378.8780000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1379.1840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1379.2440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1381.3300000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1382.1300000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1384.2320000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1384.7360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1384.7980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1386.8840000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1387.4880000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1389.5860000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1390.1560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1390.2200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1392.3040000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1392.9800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1393.0380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1395.1240000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1395.5640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1395.6240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1397.7080000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1398.1840000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1400.2940000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1400.7040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1400.7780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1402.8620000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1403.2560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1403.3300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1405.4140000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1406.2140000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1408.3160000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1409.1160000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1411.2180000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1411.6560000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1413.7540000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1414.2520000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1416.3560000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1416.9560000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1419.0580000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1419.5480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1419.6080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1421.6940000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1422.2320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1422.2940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1424.3780000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1424.8680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1424.9300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1427.0140000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1427.4680000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1429.5660000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1430.2640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1430.3340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1432.4180000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1432.9440000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1435.0540000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1435.5440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1435.6040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1437.6900000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1438.3680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1438.4400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1440.5240000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1440.9880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1441.0580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1443.1440000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1443.5760000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1445.6780000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1446.3120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1446.3800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1448.4640000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1449.0080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1449.0800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1451.1660000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1451.5800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1451.6500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1461.6080000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1462.5280000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1463.5920000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1465.0560000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1466.1120000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1466.9680000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1468.0300000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1468.8200000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1469.8800000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1470.4240000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1471.4820000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1472.1000000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1473.1660000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1474.0400000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1475.1020000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1475.7880000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1476.8520000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1477.4880000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1478.5540000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1479.3760000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1480.4380000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1481.9240000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1482.9900000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1483.8160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1484.8760000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1485.8560000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1486.9260000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1487.5760000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1488.6440000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1489.5940000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1490.6640000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1492.5100000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1493.5820000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1494.6300000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1495.7000000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1496.2700000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1497.3340000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1498.3260000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1499.3860000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1500.2820000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1501.3540000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1501.9580000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1503.0220000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1503.6340000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1504.6900000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1505.5220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1506.5920000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1507.5860000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1508.6440000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1509.3500000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1510.4120000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1511.3740000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1512.4460000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1513.0500000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1514.1140000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1514.8980000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1515.9660000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1516.8380000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1517.9000000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1518.6860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1519.7520000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1520.5540000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1521.6200000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1522.7820000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1523.8380000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1525.3620000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1526.4240000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
